224.3112 240.0312 0.7493 0.1131 1.0000
275.0276 51.9457 0.8501 0.2909 1.0000
117.5833 173.5388 0.7206 0.3309 1.0000
28.9053 190.8093 0.8689 0.1974 1.0000
148.9620 50.0522 0.8797 0.2769 1.0000
284.0990 92.4560 0.7909 0.1373 1.0000
41.4338 18.8950 0.8104 0.2515 1.0000
252.1562 127.4738 0.7403 0.0726 1.0000
175.5961 184.9226 0.8464 0.2544 1.0000
160.5706 132.0552 0.7825 0.0984 1.0000
147.2198 217.4360 0.7309 0.1163 1.0000
200.0972 288.9661 0.7509 0.3136 1.0000
45.0472 177.3155 0.7474 0.0725 1.0000
44.0730 89.0400 0.8497 0.3569 1.0000
249.5108 152.0656 0.9884 0.4318 1.0000
164.8108 243.2931 0.8007 0.1805 1.0000
59.4788 14.5773 0.8796 0.0144 1.0000
26.7387 273.6396 0.7360 0.0125 1.0000
83.7840 128.3722 0.7170 0.0969 1.0000
299.8481 47.8195 0.8566 0.1434 1.0000
117.6468 31.6601 0.7232 0.2445 1.0000
243.1845 267.9837 0.9347 0.3229 1.0000
77.5444 248.4339 0.7613 0.3983 1.0000
64.6749 119.3212 0.7902 0.4228 1.0000
56.3845 281.2332 0.8039 0.3460 1.0000
147.0865 57.4445 0.7623 0.3612 1.0000
208.1906 193.0183 0.8527 0.0531 1.0000
131.4411 221.3011 0.9452 0.3085 1.0000
258.0914 239.4872 0.9762 0.3492 1.0000
120.7782 61.4339 0.9158 0.3970 1.0000
219.7547 28.2450 0.9365 0.3441 1.0000
196.2612 194.8677 0.7968 0.1674 1.0000
129.7041 22.1210 0.8142 0.4286 1.0000
264.4706 225.6925 0.9423 0.0933 1.0000
251.8135 289.9743 0.7480 0.3241 1.0000
112.5119 274.5583 0.8201 0.1350 1.0000
255.8845 234.9342 0.7981 0.3569 1.0000
217.6271 31.1533 0.9717 0.2234 1.0000
236.8942 39.7615 0.7146 0.1001 1.0000
161.0562 163.4608 0.7439 0.3171 1.0000
121.4127 198.8217 0.8325 0.2202 1.0000
55.3967 285.4807 0.9674 0.2810 1.0000
185.0448 52.5347 0.9116 0.0401 1.0000
13.4142 197.6708 0.8171 0.2827 1.0000
140.9080 234.9119 0.9134 0.2655 1.0000
90.1857 150.5674 0.9309 0.2334 1.0000
197.0520 134.5997 0.9826 0.4101 1.0000
18.1036 13.6745 0.8827 0.2254 1.0000
14.2101 69.2095 0.9693 0.1183 1.0000
222.6126 257.5207 0.8740 0.3189 1.0000
41.2048 268.8690 0.8548 0.2028 1.0000
127.5071 186.5598 0.9293 0.2009 1.0000
51.4314 139.1764 0.7685 0.2276 1.0000
38.1238 284.0733 0.8344 0.4465 1.0000
216.6520 127.6219 0.7969 0.0652 1.0000
290.2035 13.5507 0.9087 0.3852 1.0000
231.3773 16.5411 0.9817 0.0860 1.0000
166.3259 83.9472 0.8077 0.0687 1.0000
219.6641 193.4632 0.9784 0.0388 1.0000
169.9326 295.6049 0.9771 0.3836 1.0000
200.5486 209.0712 0.8809 0.4215 1.0000
76.6160 276.2435 0.9605 0.0319 1.0000
50.2667 179.3606 0.7462 0.0255 1.0000
240.9812 27.5314 0.7917 0.3919 1.0000
112.6098 73.8575 0.8807 0.0742 1.0000
173.3511 104.4305 0.7667 0.3022 1.0000
91.3351 117.9739 0.9870 0.3184 1.0000
179.8574 69.8809 0.7812 0.2579 1.0000
17.2192 233.9151 0.9770 0.3024 1.0000
35.1243 63.7528 0.8520 0.1114 1.0000
14.5579 199.4167 0.7855 0.1628 1.0000
127.8763 112.4398 0.8661 0.4411 1.0000
178.5545 169.3110 0.7356 0.1763 1.0000
292.2773 43.1661 0.8324 0.2407 1.0000
12.7157 202.3994 0.7773 0.2888 1.0000
10.7743 101.8394 0.9381 0.2004 1.0000
90.0313 213.1185 0.7856 0.1839 1.0000
247.5611 57.8004 0.9044 0.3746 1.0000
244.1825 33.9594 0.9537 0.2762 1.0000
183.6233 218.6287 0.7496 0.3509 1.0000
236.7623 15.8483 0.8363 0.1848 1.0000
241.5110 279.0334 0.7946 0.1590 1.0000
98.2872 31.1289 0.8892 0.1058 1.0000
67.7609 202.8282 0.8154 0.3950 1.0000
195.6592 164.4455 0.7086 0.0460 1.0000
227.3965 130.5648 0.7538 0.3420 1.0000
253.4280 197.9292 0.7810 0.0880 1.0000
235.1400 109.5825 0.9359 0.0380 1.0000
209.4221 80.6244 0.8772 0.0412 1.0000
27.0003 195.8943 0.8078 0.4116 1.0000
217.1259 28.9064 0.9369 0.3541 1.0000
12.3304 201.9961 0.9431 0.0623 1.0000
138.6221 176.8377 0.7612 0.2661 1.0000
18.5517 95.4638 0.8596 0.2670 1.0000
237.3947 85.3923 0.7990 0.3716 1.0000
120.3312 116.3713 0.8188 0.2162 1.0000
230.0691 106.0466 0.8367 0.0974 1.0000
145.9768 11.1680 0.7431 0.1842 1.0000
143.9585 194.2111 0.8142 0.1058 1.0000
156.1920 25.7897 0.8960 0.1682 1.0000
284.0378 283.2344 0.9767 0.3754 1.0000
80.0814 222.5375 0.8070 0.4004 1.0000
241.8001 68.2944 0.7168 0.2699 1.0000
215.7660 211.5896 0.8201 0.2269 1.0000
234.5773 18.1192 0.7368 0.0638 1.0000
144.4643 212.4733 0.8037 0.1062 1.0000
86.0467 75.9396 0.9788 0.3189 1.0000
256.3687 241.1505 0.9813 0.2320 1.0000
49.9624 65.7458 0.8533 0.3108 1.0000
230.1767 31.0351 0.9368 0.1390 1.0000
29.9256 50.6304 0.7542 0.1166 1.0000
129.4151 111.3953 0.8422 0.1016 1.0000
181.4770 24.3994 0.8995 0.1658 1.0000
29.5747 82.6053 0.7751 0.0535 1.0000
58.3753 72.6537 0.9581 0.0130 1.0000
230.9082 45.3423 0.7722 0.1326 1.0000
263.0063 129.5342 0.9532 0.3052 1.0000
71.5930 183.4873 0.8264 0.1522 1.0000
85.7634 127.9333 0.7807 0.0678 1.0000
16.3050 181.0849 0.9218 0.1435 1.0000
58.1693 114.3477 0.7449 0.2654 1.0000
181.5910 188.3724 0.8708 0.1887 1.0000
196.3377 241.3922 0.8964 0.3647 1.0000
185.0328 148.0683 0.7060 0.1447 1.0000
25.3135 207.2221 0.8247 0.1761 1.0000
242.1677 124.0025 0.8598 0.2782 1.0000
36.7835 152.8097 0.8991 0.4047 1.0000
296.9815 106.3843 0.9011 0.1745 1.0000
152.6139 78.2909 0.7166 0.4018 1.0000
99.6377 229.4939 0.8287 0.1376 1.0000
207.1670 78.5301 0.9610 0.1846 1.0000
259.4142 182.2459 0.9224 0.3993 1.0000
299.1329 76.5247 0.7490 0.2286 1.0000
296.4905 171.2819 0.8596 0.0484 1.0000
167.6320 25.2090 0.9629 0.3892 1.0000
41.9229 62.5350 0.7923 0.0909 1.0000
246.9042 106.9473 0.7707 0.0110 1.0000
141.7209 184.4812 0.8397 0.4001 1.0000
146.3879 179.7952 0.8495 0.4466 1.0000
268.6819 198.1276 0.9276 0.3176 1.0000
59.3595 228.0491 0.8900 0.3368 1.0000
198.7775 237.6934 0.7888 0.1568 1.0000
147.9197 180.3995 0.9397 0.0153 1.0000
120.5051 141.6506 0.7321 0.0601 1.0000
243.2265 271.6421 0.7149 0.2027 1.0000
120.0173 88.2953 0.9106 0.1091 1.0000
284.5685 120.5674 0.8948 0.2300 1.0000
132.2975 174.8581 0.7228 0.0659 1.0000
78.5728 115.9968 0.9320 0.0902 1.0000
190.0190 262.4807 0.8663 0.3449 1.0000
99.0049 100.3213 0.7350 0.3864 1.0000
128.1607 94.7932 0.8197 0.2717 1.0000
62.3544 15.1240 0.9578 0.3977 1.0000
22.5221 252.3310 0.8214 0.0801 1.0000
194.5700 197.1390 0.8513 0.1177 1.0000
155.0126 190.1367 0.9634 0.2274 1.0000
218.2949 212.0897 0.7328 0.0835 1.0000
296.5625 258.5554 0.8757 0.0857 1.0000
178.0052 241.9524 0.7356 0.1405 1.0000
218.6859 87.1647 0.8874 0.0727 1.0000
240.3368 148.8556 0.8329 0.0999 1.0000
129.2854 43.1163 0.7827 0.2153 1.0000
117.3225 117.5961 0.7550 0.2116 1.0000
11.7938 23.8662 0.9062 0.3771 1.0000
171.9348 193.9394 0.7655 0.0180 1.0000
273.8604 24.4354 0.8592 0.3857 1.0000
142.5772 268.9621 0.7016 0.3609 1.0000
281.5970 234.9623 0.9574 0.0974 1.0000
88.9466 237.4660 0.7841 0.1117 1.0000
271.7346 154.5391 0.8686 0.3087 1.0000
217.5384 250.2289 0.8618 0.3803 1.0000
281.2251 19.3449 0.9514 0.1478 1.0000
90.3356 136.9160 0.8470 0.3550 1.0000
151.7037 100.2981 0.9125 0.0382 1.0000
143.6842 109.8781 0.7527 0.3194 1.0000
111.4937 254.8733 0.7052 0.0980 1.0000
288.8956 269.4084 0.8373 0.4092 1.0000
57.6702 262.6370 0.9013 0.2322 1.0000
166.2684 78.3363 0.7155 0.0714 1.0000
147.6026 234.3650 0.9281 0.1863 1.0000
277.2031 29.3705 0.8762 0.3030 1.0000
80.3133 184.9897 0.9213 0.3288 1.0000
135.7357 18.5955 0.8899 0.0490 1.0000
154.9960 197.1950 0.7869 0.0729 1.0000
82.5991 39.7059 0.9554 0.4232 1.0000
279.9276 194.7762 0.8040 0.2306 1.0000
173.1089 52.8598 0.7321 0.2845 1.0000
285.9400 93.5697 0.7088 0.3059 1.0000
198.5213 81.0002 0.8662 0.0696 1.0000
199.7250 292.8702 0.9034 0.4045 1.0000
112.2103 132.5046 0.7419 0.0277 1.0000
224.1132 188.9353 0.7577 0.3580 1.0000
108.2884 148.8618 0.8330 0.2821 1.0000
283.5326 130.5904 0.7373 0.0874 1.0000
219.3725 250.3500 0.7443 0.4146 1.0000
106.4439 276.8495 0.8075 0.0232 1.0000
62.3429 59.9373 0.7369 0.3669 1.0000
292.2230 86.3886 0.8711 0.1167 1.0000
111.4757 135.3173 0.8167 0.3697 1.0000
14.4140 289.3779 0.7896 0.3778 1.0000
178.2958 215.3375 0.9387 0.3788 1.0000
297.8488 197.7807 0.7823 0.2258 1.0000
74.7631 26.7150 0.7781 0.3696 1.0000
227.9986 287.7948 0.9150 0.1830 1.0000
235.3712 100.0980 0.9029 0.4167 1.0000
166.0531 241.3579 0.9880 0.1615 1.0000
235.7895 299.1923 0.7822 0.0885 1.0000
197.2701 214.8621 0.7257 0.3586 1.0000
185.7539 49.7045 0.8375 0.0792 1.0000
275.5421 18.0274 0.8943 0.1355 1.0000
225.2520 66.2549 0.9052 0.0625 1.0000
104.2172 20.9074 0.8254 0.0193 1.0000
289.3417 145.3356 0.9765 0.2291 1.0000
115.8385 58.8294 0.9836 0.2718 1.0000
104.2575 41.1556 0.9344 0.3684 1.0000
176.6733 34.9391 0.8037 0.4367 1.0000
176.5724 129.7607 0.8131 0.0386 1.0000
11.6527 26.5597 0.7797 0.3772 1.0000
204.6576 225.6884 0.9230 0.2654 1.0000
164.5121 81.9595 0.8727 0.4434 1.0000
25.4291 88.2878 0.7187 0.2772 1.0000
278.5104 269.0032 0.9227 0.3290 1.0000
130.8778 219.2618 0.7704 0.1489 1.0000
119.9306 61.7150 0.7989 0.4040 1.0000
18.0965 260.8982 0.7747 0.2908 1.0000
195.7927 251.7868 0.7322 0.1264 1.0000
158.3960 288.2175 0.9125 0.2889 1.0000
240.4512 252.3659 0.9828 0.1909 1.0000
185.9265 70.4229 0.9848 0.2978 1.0000
206.5296 214.0339 0.7386 0.0777 1.0000
276.7315 202.2139 0.9727 0.0305 1.0000
24.4335 239.2660 0.8078 0.2463 1.0000
163.3079 287.7110 0.8220 0.0214 1.0000
214.4524 34.7148 0.9530 0.1037 1.0000
298.3683 33.4749 0.8593 0.0849 1.0000
213.5710 296.5309 0.9406 0.3862 1.0000
154.6755 92.1814 0.8986 0.1045 1.0000
139.0162 108.6617 0.9761 0.1733 1.0000
129.9378 203.8566 0.7011 0.0175 1.0000
117.4335 204.6132 0.8169 0.1705 1.0000
64.6451 295.7268 0.7176 0.2083 1.0000
177.4999 167.6641 0.9374 0.1044 1.0000
19.4725 117.7231 0.7255 0.3011 1.0000
152.0444 292.8110 0.8041 0.3529 1.0000
39.9868 20.7258 0.8062 0.1228 1.0000
212.9674 251.4053 0.9609 0.2411 1.0000
277.1074 162.8041 0.9352 0.3013 1.0000
176.3129 26.5115 0.7878 0.1560 1.0000
161.9212 76.4237 0.7242 0.1269 1.0000
264.7635 73.2005 0.9521 0.1183 1.0000
276.0162 106.2182 0.8838 0.0494 1.0000
75.9942 38.5204 0.7444 0.2975 1.0000
227.9466 230.7348 0.8999 0.1942 1.0000
222.2826 206.3927 0.9574 0.2211 1.0000
17.7393 145.1608 0.7010 0.3144 1.0000
67.8501 160.5960 0.8323 0.1704 1.0000
98.6943 255.8727 0.9319 0.0836 1.0000
64.8702 148.8339 0.9777 0.0347 1.0000
19.4370 113.9501 0.8015 0.2492 1.0000
288.1788 29.4033 0.8852 0.3383 1.0000
27.7502 107.8854 0.9167 0.1211 1.0000
204.4660 98.9259 0.8284 0.3268 1.0000
28.9492 154.8519 0.7675 0.0753 1.0000
74.0696 103.7468 0.8093 0.3676 1.0000
151.1739 298.9863 0.9559 0.3314 1.0000
39.6017 113.4830 0.9175 0.3036 1.0000
287.9026 197.0266 0.8585 0.3246 1.0000
231.6042 171.2741 0.8114 0.0161 1.0000
109.7312 162.0357 0.9549 0.4485 1.0000
136.2262 20.4921 0.8868 0.4207 1.0000
156.4214 235.5477 0.8136 0.2410 1.0000
122.4295 157.0739 0.7771 0.2559 1.0000
70.6272 106.1825 0.8352 0.2474 1.0000
230.1715 109.2373 0.7275 0.1636 1.0000
95.9150 42.6151 0.9809 0.0236 1.0000
48.1658 256.3107 0.8036 0.0805 1.0000
223.7751 229.1156 0.8749 0.2699 1.0000
99.0162 50.4583 0.8204 0.2164 1.0000
132.9715 250.4656 0.8821 0.3785 1.0000
253.3503 206.4828 0.9560 0.2252 1.0000
39.8798 76.1653 0.7163 0.3697 1.0000
147.6719 31.4643 0.8778 0.3588 1.0000
276.3818 136.3188 0.7622 0.3460 1.0000
167.7978 267.2293 0.8267 0.2281 1.0000
91.5668 203.5436 0.9162 0.1403 1.0000
284.5938 245.8485 0.8161 0.3369 1.0000
98.1268 128.6110 0.9104 0.2683 1.0000
204.0978 245.0204 0.8356 0.4143 1.0000
67.2729 66.5024 0.8823 0.0820 1.0000
75.0815 246.8090 0.9708 0.1080 1.0000
42.4930 202.6002 0.9485 0.2134 1.0000
271.7483 21.2513 0.7898 0.3986 1.0000
167.4084 275.9688 0.9002 0.4061 1.0000
29.0042 181.9475 0.7673 0.0819 1.0000
260.9739 192.7964 0.7450 0.0990 1.0000
107.2057 222.0859 0.8575 0.3561 1.0000
26.7608 281.2120 0.8389 0.0994 1.0000
145.5814 274.6394 0.9705 0.3714 1.0000
209.0181 207.4854 0.7405 0.0879 1.0000
111.3690 37.6213 0.9067 0.1924 1.0000
96.7599 36.8729 0.8334 0.1077 1.0000
45.7841 82.0944 0.9883 0.1187 1.0000
111.7549 265.4190 0.8184 0.4131 1.0000
45.1150 66.5205 0.8301 0.4389 1.0000
298.7786 71.3403 0.9313 0.0248 1.0000
69.5504 243.0481 0.8789 0.0199 1.0000
181.7845 82.0371 0.8738 0.0421 1.0000
164.9012 189.7603 0.7688 0.0503 1.0000
61.6148 207.8084 0.8730 0.2338 1.0000
73.2931 299.5422 0.7246 0.1001 1.0000
61.8461 85.7842 0.7669 0.2595 1.0000
191.9750 183.0134 0.8087 0.2674 1.0000
224.0996 65.4425 0.7948 0.0790 1.0000
110.6435 121.0314 0.7988 0.0227 1.0000
101.7263 107.9013 0.9469 0.2016 1.0000
60.5508 137.4123 0.8866 0.1256 1.0000
244.3999 24.1894 0.7785 0.0922 1.0000
141.4942 42.4701 0.9840 0.4298 1.0000
214.1539 255.3753 0.9316 0.0446 1.0000
151.2051 298.7158 0.8821 0.2564 1.0000
220.0281 13.0036 0.8935 0.2864 1.0000
258.0375 192.1706 0.7330 0.1160 1.0000
250.8392 119.7109 0.9177 0.0943 1.0000
76.5145 132.9359 0.8690 0.0466 1.0000
205.9423 148.2384 0.7670 0.2761 1.0000
293.0789 34.4385 0.9555 0.0439 1.0000
153.1117 268.4018 0.9473 0.1279 1.0000
146.7027 132.1602 0.7604 0.3342 1.0000
272.7720 162.8606 0.7333 0.3747 1.0000
214.6848 272.8948 0.7091 0.1589 1.0000
216.3205 168.8933 0.8491 0.0873 1.0000
247.8711 279.4247 0.9006 0.0155 1.0000
22.2804 241.6593 0.9199 0.0215 1.0000
124.5460 217.8902 0.8556 0.4401 1.0000
179.8064 137.6522 0.9609 0.4144 1.0000
146.3385 13.1511 0.9838 0.0988 1.0000
177.0836 184.3046 0.8372 0.1207 1.0000
174.4201 33.9876 0.7227 0.2093 1.0000
71.9398 153.8407 0.9613 0.2124 1.0000
208.0172 72.2184 0.9714 0.0273 1.0000
86.5911 245.6558 0.7865 0.2239 1.0000
152.8824 226.1473 0.7275 0.0627 1.0000
68.6959 74.2227 0.7222 0.2450 1.0000
183.5812 17.6886 0.8747 0.0480 1.0000
195.5265 129.5237 0.8127 0.1635 1.0000
18.7575 95.2413 0.8184 0.3852 1.0000
221.0071 151.4314 0.9753 0.1814 1.0000
70.7767 163.3225 0.8713 0.3969 1.0000
124.7516 224.6270 0.7715 0.2704 1.0000
204.9411 264.1905 0.8814 0.1244 1.0000
288.2360 207.5486 0.9109 0.0232 1.0000
156.4962 286.2182 0.9432 0.3763 1.0000
79.6766 261.0741 0.9549 0.1744 1.0000
39.2721 244.3688 0.8380 0.4435 1.0000
288.5419 101.1834 0.8248 0.1723 1.0000
203.2196 268.3773 0.8809 0.3054 1.0000
201.4380 155.7802 0.8061 0.4497 1.0000
129.8035 111.0760 0.9118 0.2169 1.0000
60.5650 292.1252 0.8275 0.2793 1.0000
132.2358 25.3187 0.7028 0.0159 1.0000
261.4120 230.7925 0.9212 0.2159 1.0000
168.8926 44.9490 0.9780 0.1416 1.0000
54.9869 180.4763 0.7022 0.3540 1.0000
51.7451 156.9363 0.7077 0.1049 1.0000
115.9569 279.3578 0.8110 0.3622 1.0000
15.4758 178.3095 0.7807 0.2898 1.0000
148.8781 266.4901 0.7885 0.4452 1.0000
206.0020 110.7373 0.9375 0.0521 1.0000
186.4605 143.4313 0.8644 0.3736 1.0000
11.2648 183.6194 0.7159 0.1253 1.0000
179.1188 148.4647 0.9003 0.1238 1.0000
39.8970 272.3913 0.9603 0.2588 1.0000
218.1221 243.6231 0.9187 0.0290 1.0000
102.9403 80.9374 0.7546 0.1297 1.0000
164.7683 65.6498 0.7246 0.2964 1.0000
158.6121 48.9362 0.7571 0.2823 1.0000
242.0621 67.7509 0.8068 0.1319 1.0000
104.8199 166.7627 0.7128 0.1131 1.0000
128.1128 296.4452 0.7103 0.3012 1.0000
224.4899 78.7069 0.8023 0.1485 1.0000
221.4252 198.4503 0.7605 0.4037 1.0000
168.7817 95.7925 0.8848 0.0457 1.0000
268.2143 223.5324 0.8208 0.2281 1.0000
286.1958 256.9395 0.9183 0.2351 1.0000
135.0489 211.9928 0.9328 0.2068 1.0000
167.9782 241.2942 0.7108 0.2113 1.0000
115.2144 264.2921 0.7864 0.2634 1.0000
167.3099 187.7637 0.7050 0.3154 1.0000
153.0187 142.1692 0.9551 0.1580 1.0000
21.1520 67.0126 0.7625 0.3359 1.0000
151.2577 114.9467 0.8080 0.3280 1.0000
168.8551 266.0568 0.8268 0.1488 1.0000
27.8493 247.9338 0.9842 0.2543 1.0000
131.5663 138.2251 0.8501 0.3879 1.0000
287.9709 216.4805 0.8196 0.0217 1.0000
299.9305 228.3854 0.9869 0.4425 1.0000
180.5671 247.9883 0.9900 0.3588 1.0000
48.2397 221.7461 0.7925 0.0879 1.0000
39.7683 121.1739 0.9270 0.0145 1.0000
180.4320 266.9396 0.9285 0.3098 1.0000
269.4487 56.2576 0.8459 0.3341 1.0000
168.1885 138.0777 0.7924 0.2523 1.0000
108.7833 231.5709 0.8115 0.1430 1.0000
121.6133 209.3158 0.8169 0.0379 1.0000
55.0909 64.2459 0.7103 0.2209 1.0000
194.7728 205.3002 0.9255 0.1231 1.0000
117.9834 95.3803 0.9143 0.1215 1.0000
285.1569 234.9506 0.8114 0.1563 1.0000
62.2849 80.2562 0.7291 0.2169 1.0000
281.2423 165.8970 0.9213 0.2479 1.0000
125.0985 29.6031 0.9084 0.0500 1.0000
41.8164 56.6141 0.8087 0.4460 1.0000
154.7088 278.9921 0.7722 0.0923 1.0000
94.0611 257.2648 0.9816 0.3047 1.0000
164.5706 227.3845 0.8976 0.1990 1.0000
179.4417 76.3795 0.7101 0.0107 1.0000
153.1273 50.0051 0.7622 0.1250 1.0000
67.8559 180.8394 0.7183 0.1877 1.0000
37.8845 138.9022 0.7514 0.0472 1.0000
102.4131 281.6881 0.8297 0.3200 1.0000
61.4278 198.5676 0.7064 0.3893 1.0000
45.5484 37.3740 0.9035 0.0455 1.0000
191.1327 35.7830 0.8285 0.0873 1.0000
69.0050 165.7685 0.7040 0.0654 1.0000
72.0953 206.1133 0.8368 0.0800 1.0000
132.6211 249.3684 0.7441 0.2221 1.0000
213.4877 68.1860 0.7801 0.0419 1.0000
198.5574 125.7292 0.9082 0.0843 1.0000
170.0232 116.1110 0.7292 0.1134 1.0000
203.7447 118.1188 0.8700 0.0405 1.0000
66.6289 75.4152 0.7135 0.3827 1.0000
183.9037 275.6030 0.9625 0.1858 1.0000
23.7299 22.2944 0.8685 0.3767 1.0000
253.6264 65.6524 0.8756 0.1173 1.0000
48.4410 265.4556 0.8519 0.0380 1.0000
90.9903 144.9697 0.7947 0.2377 1.0000
119.2316 158.8121 0.8139 0.1417 1.0000
234.3422 278.0820 0.8179 0.3313 1.0000
234.4626 224.4615 0.8099 0.1711 1.0000
181.0225 77.2675 0.7336 0.2406 1.0000
115.1728 113.4861 0.9787 0.1910 1.0000
209.3338 223.6805 0.8302 0.0257 1.0000
137.3018 108.1562 0.9725 0.3594 1.0000
295.1849 139.1387 0.8266 0.4430 1.0000
240.5556 179.1283 0.8542 0.2873 1.0000
93.1507 150.4413 0.8444 0.3420 1.0000
238.5851 189.2062 0.8722 0.1998 1.0000
44.7850 193.8863 0.8448 0.2043 1.0000
151.1466 17.5124 0.7747 0.3867 1.0000
190.9665 57.4068 0.8589 0.3112 1.0000
94.2841 202.6294 0.7080 0.3168 1.0000
44.4032 258.5222 0.9677 0.0892 1.0000
218.3436 61.2399 0.7891 0.0904 1.0000
209.2332 217.5702 0.9698 0.1163 1.0000
17.5406 214.4239 0.7197 0.4377 1.0000
65.3326 220.1594 0.7617 0.1893 1.0000
286.2911 183.8607 0.7428 0.1862 1.0000
115.6180 133.9555 0.8002 0.3425 1.0000
294.0593 166.6316 0.9519 0.0989 1.0000
117.6916 29.9383 0.9192 0.2680 1.0000
73.5430 258.7497 0.7533 0.4177 1.0000
15.3295 68.6959 0.8585 0.4268 1.0000
167.2258 185.7261 0.8851 0.3670 1.0000
23.0717 90.3793 0.7282 0.1155 1.0000
285.2542 62.1618 0.7968 0.3407 1.0000
111.1158 148.5835 0.8882 0.2800 1.0000
89.6618 203.9033 0.8313 0.4458 1.0000
90.3843 31.6462 0.9498 0.3111 1.0000
99.4733 100.5180 0.8073 0.2629 1.0000
208.0607 274.6018 0.7781 0.3769 1.0000
50.4338 149.8722 0.7604 0.1176 1.0000
153.1702 43.1551 0.9647 0.0265 1.0000
102.8132 70.2114 0.8685 0.1343 1.0000
165.5276 105.9620 0.7183 0.0895 1.0000
199.6432 233.9017 0.7348 0.2819 1.0000
35.7335 204.6596 0.8769 0.0645 1.0000
293.2254 285.4644 0.9355 0.1888 1.0000
288.8040 58.8231 0.7201 0.4286 1.0000
186.7055 13.7232 0.8707 0.1881 1.0000
177.4978 235.2899 0.7395 0.1022 1.0000
224.0612 239.9135 0.9198 0.2021 1.0000
103.7986 278.3474 0.9355 0.1810 1.0000
170.1814 285.3867 0.8809 0.0812 1.0000
72.2743 42.1149 0.9576 0.0241 1.0000
254.7482 270.4719 0.8078 0.2089 1.0000
226.3930 201.9708 0.8800 0.3858 1.0000
162.4269 275.4646 0.8434 0.3309 1.0000
17.4712 191.8599 0.8571 0.2493 1.0000
299.5876 181.4701 0.8393 0.3750 1.0000
235.9808 242.5658 0.9595 0.4115 1.0000
23.9275 66.9283 0.7103 0.2468 1.0000
246.6442 226.5850 0.8670 0.4258 1.0000
53.7294 179.4425 0.8879 0.3611 1.0000
73.0852 232.7164 0.8429 0.2059 1.0000
242.5023 201.2061 0.8930 0.2283 1.0000
162.9552 63.8704 0.9317 0.1557 1.0000
23.4397 261.0479 0.7248 0.0389 1.0000
231.4601 122.5923 0.8414 0.1584 1.0000
111.4531 252.2677 0.9288 0.1990 1.0000
87.7240 128.2275 0.8641 0.2263 1.0000
21.9890 216.4222 0.9538 0.3365 1.0000
125.5186 188.4515 0.8940 0.3460 1.0000
170.1255 44.3647 0.8046 0.4289 1.0000
71.9195 73.9021 0.7174 0.1355 1.0000
299.2278 157.0351 0.7092 0.0762 1.0000
270.9783 120.8626 0.8041 0.0780 1.0000
199.7070 103.3152 0.8807 0.3709 1.0000
96.1757 116.0943 0.9893 0.3969 1.0000
250.8621 156.4858 0.7181 0.0155 1.0000
25.0964 224.8880 0.9211 0.1680 1.0000
219.0276 196.7631 0.9327 0.4211 1.0000
163.7488 130.3616 0.7497 0.0623 1.0000
205.5494 224.8622 0.7151 0.4156 1.0000
133.1036 178.7358 0.7441 0.0132 1.0000
26.3496 24.9293 0.7645 0.0171 1.0000
63.6718 118.2459 0.8423 0.0184 1.0000
167.6846 82.8597 0.7803 0.3901 1.0000
88.3979 196.0182 0.8863 0.0358 1.0000
243.3869 81.0415 0.8015 0.4360 1.0000
70.4906 191.3301 0.8353 0.1252 1.0000
297.1250 254.4188 0.8595 0.2874 1.0000
265.6349 217.7958 0.8988 0.0311 1.0000
17.6749 91.6284 0.7963 0.0435 1.0000
182.6875 23.8576 0.7864 0.1453 1.0000
178.7346 219.1345 0.7712 0.3692 1.0000
222.5627 163.2143 0.7744 0.1824 1.0000
54.5065 17.8241 0.8451 0.1023 1.0000
189.9227 115.4618 0.8158 0.2819 1.0000
179.2424 182.2760 0.7747 0.2687 1.0000
114.0362 34.6516 0.7561 0.4242 1.0000
172.9367 227.1069 0.8962 0.3452 1.0000
18.0096 202.2050 0.9017 0.2988 1.0000
12.4932 165.0315 0.9879 0.4495 1.0000
132.5819 103.6854 0.7466 0.2703 1.0000
273.0528 70.2651 0.7131 0.2094 1.0000
154.5146 138.4242 0.9082 0.1611 1.0000
75.3238 286.8412 0.8142 0.2009 1.0000
90.8011 65.2892 0.8618 0.3163 1.0000
291.9380 297.4460 0.7374 0.3103 1.0000
161.9074 242.3940 0.7481 0.3558 1.0000
227.7493 25.1089 0.7144 0.3361 1.0000
237.5893 254.3611 0.8867 0.0427 1.0000
154.0856 217.3537 0.7932 0.2113 1.0000
256.0747 14.0017 0.8421 0.1243 1.0000
179.5561 297.0277 0.8956 0.1616 1.0000
190.1856 123.6446 0.7201 0.1977 1.0000
297.2514 281.3525 0.9671 0.3963 1.0000
32.6031 11.8944 0.9284 0.2923 1.0000
145.3413 214.9122 0.8408 0.2844 1.0000
236.1542 188.4436 0.7489 0.2231 1.0000
140.6598 143.3429 0.7213 0.4300 1.0000
270.9932 195.1033 0.8423 0.1379 1.0000
243.4358 203.7681 0.9324 0.3408 1.0000
265.9026 163.3790 0.7755 0.3191 1.0000
205.4939 156.4701 0.7681 0.3808 1.0000
240.5306 290.2958 0.7396 0.3786 1.0000
149.5610 174.4434 0.8199 0.2983 1.0000
120.3657 112.7227 0.7630 0.0380 1.0000
233.7778 137.2739 0.7570 0.0533 1.0000
289.7164 160.3726 0.9339 0.4295 1.0000
